,company,title,source,head,url
177,(주)교차로신문,"새누리, 비례대표 수정명단 발표",뉴스토마토, 現 (주) 교차로신문사 회장 37 정수경 (53) 現 서울지방변호사회 상임이사 38 윤기성 (69) 前 서울시의원 39 최유수 (61) 現 (사) 한국헤어피부미용중앙회 상임고문 40 박주웅 (69) 前 제10대 전국 시?도의회 의장단... ,http://www.newstomato.com/ReadNews.aspx?no=235608
178,(주)대유미디어시스템즈,3월 마지막 주 슈퍼주총…SK·기아·카카오·LG 등 1546개 상장사 집중,일간NTN, 뉴트리  ▲미디어젠  ▲레이크머티리얼즈  ▲아이스크림에듀  ▲대유  ▲신도기연  ▲카카오게임즈... 로체시스템즈  ▲에이테크솔루션  ▲중앙백신연구소  ▲제넨바이오  ▲에이치시티... ,http://www.intn.co.kr/news/articleView.html?idxno=2021430
179,(주)대유미디어시스템즈,"이주의 주식시장은? 한국비엔씨 계속되는 급등, LG전자-애플카 이슈, 에이치엘...",금강일보," 최대주주 변경 소식에 상한가를 기록하기도 한 다믈머티미디어(+1.18%)가 이날도 상한가에 도달했으나... 자회사 피앤이시스템즈를 통해 전기차 충전기를 생산하고 있는 원익피앤이(+14.61%), 전기차 충전기... ",http://www.ggilbo.com/news/articleView.html?idxno=867136
180,(주)대유미디어시스템즈,"12월 결산 법인, 3월 마지막주 주주총회 집중적으로 열려",베이비타임즈, 27) △(주)대유플러스 △(주)유수홀딩스 △(주)한화 △페이퍼코리아(주) △씨제이(주) △(주)국보... (주)에프티이앤이 △(주)넥스트비티 △삼영이엔씨(주) △(주)제낙스 △(주)국보디자인 △대화제약(주) △로체시스템즈(주)... ,http://www.babytimes.co.kr/news/articleView.html?idxno=26068
181,(주)대유미디어시스템즈,"이주의 주식시장은? 홍준표 관련주 '초강세' 전기·수소차 업종 관심 집중, 거...",금강일보," 초록뱀미디어, 우리기술투자, 현우산업, 코디엠, 바이오로그디바이스, 화신정공, 캠시스, 휴센텍... 로체시스템즈, 오하임아이엔티, 홈센타홀딩스, 원풍, 에코플라스틱, 판타지오 순이었다. 이날 코스피는... ",http://www.ggilbo.com/news/articleView.html?idxno=868268
182,(주)대유미디어시스템즈,"[N2 모닝 경제 브리핑-5월 30일] 美 증시, 인플레 우려 완화 속 상승...엔비디...",뉴스투데이, 50만 주(20억원 규모) 처분 - 선도전기(007610) : 삼성엔지니어링과 79억원 규모 평택 삼성전자 P3 PH3 복합동 MCC 구매 계약 체결 - 대유플러스(000300) : CB 전환가액 1336원에서 1125원으로 조정 - 한신공영(004960)... ,https://www.news2day.co.kr/article/20220529500017
183,(주)대유미디어시스템즈,이번 주 937개사 정기 주총…25일 금요일에 819곳 집중,연합뉴스, 유가증권시장 ▲LG하우시스 ▲SBS미디어홀딩스 ▲강남제비스코 ▲동성화학 ▲보해양조 ▲삼양사 ▲삼정펄프... 동원시스템즈 ▲동일산업 ▲동일제지 ▲동화약품 ▲두산 ▲두산건설 ▲두산엔진 ▲두산인프라코어... ,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160318185600008&did=1195m
184,(주)대유미디어시스템즈,내일부터 슈퍼주총 시즌…SK·두산그룹 등 1546개 상장사 몰려,SBS Biz언론사 선정, 뉴트리 △미디어젠 △레이크머티리얼즈 △아이스크림에듀 △대유 △신도기연 △카카오게임즈 △서남... 로체시스템즈 △에이테크솔루션 △중앙백신연구소 △제넨바이오 △에이치시티 △우리손에프앤지농업회사법인... ,https://biz.sbs.co.kr/article_hub/20000055890?division=NAVER
185,(주)대유미디어시스템즈,[Who Is ?] 김택진 엔씨소프트 대표이사 사장,비즈니스포스트, 최근에는 인공지능(AI) 연구성과를 활용해 금융과 미디어 등으로 사업을 확대하는 데 관심을 두고 있다.... 엔씨웨스트홀딩스는 미국 하모닉스뮤직시스템즈와 새 음악게임을 낼 준비를 하고 있다. 2018년 8월 전략적... ,https://www.businesspost.co.kr/BP?command=article_view&num=268817
186,(주)대유미디어시스템즈,이번주 765사 정기주총 개최,세계일보, 케이디미디어 등 18개사의 주주총회가 열린다. 21일에는 △삼양엔텍 △삼양제넥스... 동양시스템즈 △동원산업 △동원에프앤비 △동일고무벨트 △동일산업 △디씨엠 △디아이 △디에스알제강 △디피씨 △로케트전기... ,http://fn.segye.com/articles/article.asp?aid=20120318001026&cid=0503010000000
187,(주)대유미디어시스템즈,“초대형 세력의 매집완료! 급등추세 임박 특급 승부주!”,뉴스핌," 엠넷미디어, 엠벤처투자, 엠비성산, 엠케이전자, 엠텍비젼, 엠피씨, 영우통신, 영인프런티어, 예당, 예스24... 동원시스템즈, 에이스테크, 파인디지털, 루멘스, 액티투오, 전파기지국, 지에스인스트루, 텔코웨어... ",http://www.newspim.com/sub_view.php?cate1=8&cate2=3&news_id=234833
188,(주)매직시스템,"울산테크노파크, 친환경차부품산업 지원 수혜 15개사 선정",울산제일일보, 수혜기업은 △고려기술(주)(기술 분석 및 핵심기술 제공) △기혼엔지니어링 △(주)탑아이엔디 △(주)한국몰드 △(주)한텍테크놀로지(이상 제품설계지원) △(주)씨제이프로텍 △(주)매직시스템(이상 기술지도) △(주)나재... ,http://www.ujeil.com/news/articleView.html?idxno=202161
189,(주)블루넷,"블루넷, 중국 하얼빈시와 공연사업 진행",전자신문," 0이 본격적으로 시작되는 시점""이라며 ""이번 처럼 하얼빈시에서 대형 공연장과 공연자체를 무상 제공하는 좋은 조건으로 (주)블루넷과 합작을 하게 된 것은 블루넷의 문화예술 사업역량을 크게 인정한 것으로... ",http://www.etnews.co.kr/news/detail.html?id=200801210022
190,(주)블루넷,[르포]대웅제약 '고가 운동센터' 논란....운영사는 유통업체?,스포츠조선," 힐리언스 코어운동센터는 대웅제약 자회사인 (주)힐리언스의 브랜드를 사용하지만, 계열사로 나타나지 않는 (주)블루넷이 소유하고 있었다. 블루넷은 경기도 성남시 중원구 갈마치로에 위치한 대웅제약 사옥에 위치한... ",http://sports.chosun.com/news/ntype.htm?id=201404090100107510006616&servicedate=20140408
191,(주)블루넷,"공정위, 네이버 이해진 검찰 고발...""동일인 지정 피하기 위해 계열사 누락 보...",포쓰저널," 누락 16개사는 (주)더작은, (주)프라이머시즌3, (유)이니코프, (주)인앤시스템, (주)에버영코리아, (주)디엔컴퍼니, (주)블루넷, (주)인성티에스에스, (유)아이스콘, (주)엠서클, (주)뉴트리케어, (주)시지바이오, (주)... ",http://4th.kr/View.aspx?No=746971
192,(주)블루넷,"공정위, 네이버 계열사 누락 보고한 이해진 GIO 검찰 고발",스포츠서울," 16개 회사는 (주)더작은, (주)프라이머시즌3, (유)이니코프, (주)인앤시스템, (주)에버영코리아, (주)디엔컴퍼니, (주)블루넷, (주)인성티에스에스, (유)아이스콘, (주)엠서클, (주)뉴트리케어, (주)시지바이오, (주)... ",http://www.sportsseoul.com/news/read/884236
193,(주)블루넷,"공정위, 이해진 네이버 설립자 지정자료 허위제출 적발",중도일보," 누락 회사는 (주)더작은, (주)프라이머시즌3, (유)이니코프, (주)인앤시스템, (주)에버영코리아, (주)디엔컴퍼니, (주)블루넷, (주)인성티에스에스, (유)아이스콘, (주)엠서클, (주)뉴트리케어, (주)시지바이오, (주)... ",http://www.joongdo.co.kr/main/view.php?key=20200216010005926
194,(주)블루넷,[남대문서] '납세자의 날' 행사 개최,세정신문," 이밖에 김현겸 (주)팬스타라인닷컴 대표이사, 김학순 두보상사 대표, 송전용 에스에이치케이벨로프먼트(주) 대표이사, 이장석 삼원상공(주) 대표이사, 전선하 (주)블루넷에어 대표이사, 정경일 (주)이상피앤씨 대표이사는... ",http://www.taxtimes.co.kr/hous01.htm?r_id=164046
195,(주)블루넷,"KEPCO, '행복 충전 사회적기업 지원사업' 시행",건설타임즈," 이번 지원 대상으로 선정된 4개 기업은 (주)블루넷(대기전력 제어 시스템 개발) 2억원, 1cmAD/베네핏(에너지절약 광고영상 콘텐츠 제작) 0.5억원, (주)커뮤니케이션 우디(에너지절약 홍보용 게임앱 개발) 0.5억원, (사)... ",http://www.constimes.co.kr/news/articleView.html?idxno=72115
196,(주)블루넷,"한전, 사회적기업 지원사업 전개",에너지경제," 지원 대상으로 선정된 4개 기업은 (주)블루넷(대기전력 제어 시스템 개발) 2억원, 1cmAD/베네핏(에너지절약 광고영상 콘텐츠 제작) 5000만원, (주)커뮤니케이션 우디(에너지절약 홍보용 게임앱 개발) 5000만원, (사)... ",http://www.ekn.kr/news/articleView.html?idxno=80912
197,(주)블루넷,"한전, 사회적기업 4개사에 3.8억원 지원",뉴시스," 한전에 따르면 이번에 선정된 기업은 (주)블루넷(대기전력 제어 시스템 개발, 2억원), 1cmAD/베네핏(에너지절약 광고영상 콘텐츠 제작, 5000만원), (주)커뮤니케이션 우디(에너지절약 홍보용 게임앱 개발, 5000만원, (사)... ",https://n.news.naver.com/mnews/article/003/0004874100?sid=101
198,(주)블루넷,서울대 `엔젤클럽' 출범,연합뉴스," 이어 투자대상업체로 선정된 (주) 제일네트워크, (주) 블루넷, 성진드림시스템(주) 등 3개 회사에 대한 투자설명회도 함께 열렸다. 엔젤클럽 관계자는 ""투자대상 기업을 소개하는 엔젤마트를 정기적으로 열어 서울대... ",https://n.news.naver.com/mnews/article/001/0000002918?sid=102
199,(주)성마,"[17일 낙찰/계약 동향] 대사경로당 신축공사, 안의중학교 옥상 방수공사, 수락...",블록체인밸리," 계약기관 : 전라북도 정읍시, 계약일자 : 2019-08-08, 계약방법 : 수의계약, 발주처(수요기관) : 전라북도 정읍시, 계약 : 성마건설 유한회사 - 전라북도 정읍시 (내장상동행정마을배스로정비공사). ▲ 낙찰업체 : (주)... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=59348
200,(주)성마,"[19일 낙찰/계약 동향] 2020년 구례지사 관내 야생화 화단 조성공사, 압해 소...",블록체인밸리," 계약 : 성마건설 유한회사 - 전라북도 정읍시 (고부면마정마을1용수로정비공사, 고부면마정마을1용수로정비공사). ▲ 낙찰업체 : (주)지구석면환경, 계약금액 : 3,600,000(원), 계약명 : 마늘 우량종구 노후시설... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=114021
201,(주)성마,[6일 낙찰/계약 동향] 2020년도 자동차전용도로 측구 및 우수관 준설공사(연간...,블록체인밸리," 대진환경건설(주)에서 2020년도 자동차전용도로 측구 및 우수관 준설공사(연간단가), 계약금액 26,262,700... ▲ 낙찰업체 : 성마건설 유한회사, 계약금액 : 22,251,500(원), 계약명 : 영원6지구배수로39정비공사. 계약기관... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=107732
202,(주)성마,"[31일 낙찰/계약 동향] 혈곡 인곡소하천 정비, 가로수 태풍피해 복구사업, 국...",블록체인밸리," 일양건설(주) - 경기도 연천군 (고랑포리 370-3 배수로 정비공사, 고랑포리 370-3 배수로 정비공사). ▲ 낙찰업체 : 성마건설 유한회사, 계약금액(낙찰가격) : 95,941,800(원), 계약명 : 고부신흥2지구경작로1정비공사.... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=107058
203,(주)성마,"[30일 낙찰/계약 동향] 아포읍 지1리(앞방천) 배수로 설치공사, 송계마을 진입...",블록체인밸리," 계약 : 성마건설 유한회사 - 한국농어촌공사 전북지역본부 정읍지사 (농소동 농흥마을 농로포장공사, 농소동 농흥마을 농로포장공사). ▲ 낙찰업체 : (주)대성산업기계, 계약금액 : 11,580,000(원), 계약명 : 2020년... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=106997
204,(주)성마,"[21일 낙찰/계약 동향] 포항블루밸리 A-3BL 아파트 건설공사 1공구, 전략회의...",블록체인밸리," 계약기관 : 제1570부대, 계약일자 : 2019-12-17, 계약방법 : 제한경쟁, 발주처(수요기관) : 제1570부대, 계약 : (주)여명종합건설 - 제1570부대 (00부대 시설공사(18-1398), 00부대 시설공사(18-1398)). ▲ 낙찰업체 : 성마건설... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=95812
205,(주)성마,"[9일 낙찰/계약 동향] 내손도서관 실내놀이터 조성 리모델링 공사(전기), 남문...",블록체인밸리," 유림건설(주) - 경기도 화성시 매송면 (매송면 송라리 산100-1번지 일원 농로정비공사, 매송면 송라리 산100-1번지 일원 농로정비공사). ▲ 낙찰업체 : 성마건설 유한회사, 계약금액 : 94,064,600(원), 계약명 : 성수중 포장... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=86400
