,company,title,source,head,url
65,에딧,‘에딧시티 상도이음’ 분양 예정,파이낸셜뉴스," 상가시설 ‘에딧시티 상도이음’에 대한 수요층들의 관심이 집중되고 있다. 분양 관계자는 “장승배기... ‘에딧시티 상도이음’은 서울특별시 동작구 장승배기역 6번 출구에 위치하며, 홍보관은 서울특별시 서초구에... ",http://www.fnnews.com/news/202206220918313877
66,에딧,[에딧머니] 차세대 한류가 '막걸리'?,팍스넷뉴스," 에딧머니는 배혜정도가의 20여년의 역사, 그리고 오늘의 배혜정도가를 있게 한 배상면 회장이 남긴 유산을 여러분께 전해드리고자 합니다. 경기도 화성 배혜정도가 양조장을 방문, 배혜정 회장을 만나고 돌아온 만큼... ",https://www.paxnetnews.com/articles/88280
67,에딧,상업시설 수요 관심 속 상가 '에딧시티 상도이음' 공급예정,조세일보," 이러한 가운데 서울 동작구 상도동에서 '힐스테이트 장승배기역' 아파트 단지 내 상가 '에딧시티 상도이음'이 분양될 예정이다. 단지 인근에는 새절역에서 여의도, 장승배기역을 거쳐 관악구 2호선 서울대입구역까지... ",http://www.joseilbo.com/news/news_read.php?uid=458077&class=16&grp=
68,에딧,[에딧머니] 국산 골프공 '볼빅'의 '버티기',팍스넷뉴스," 오늘은 잃어버릴 걱정이 없는 골프공, 눈에 확 띄는 컬러 골프공으로 유명한 '볼빅'을 에딧머니에서... 에딧머니는 다음에 더 재미있는 이야기로 찾아뵙겠습니다. 오늘의 이야기가 재밌으셨다면 알람설정, 그리고... ",https://www.paxnetnews.com/articles/87982
69,에딧,2025년 모습 드러낼 '장승배기 종합행정타운' 건축 순항,한국목재신문," 상가 '에딧시티 상도이음'이 분양을 앞두고 있다. 해당 상가는 150m의 스트리트형 구조로 우수한 가시성과... '에딧시티 상도이음'은 서울특별시 동작구 장승배기역 6번 출구에 위치하며, 홍보관은 서울특별시 서초구... ",http://www.woodkorea.co.kr/news/articleView.html?idxno=59726
70,에스앤에스 TECH,[신산업은 대구를 어떻게 바꾸고 있나] 7. 에스앤에스텍,뉴스민, 10여년 전부터 대구시로부터 다양한 지원을 받은 에스앤에스텍(S&S TECH)도 마찬가지다. 에스앤에스텍은 대구에 본사를 둔 반도체 소재 기업이지만 신규 공장은 경기도 용인에 계획 중이다. 올해 1월 설립한 투자 전문... ,https://www.newsmin.co.kr/news/73261/
71,에스앤에스 TECH,"[더벨]정수홍 에스앤에스텍 대표 “삼성에 블랭크마스크 납품""",더벨, 코스닥 업체 에스앤에스텍(S&S TECH)이 기업설명회(IR)를 통해 현재 삼성전자에 블랭크마스크를 대부분 공급하고 있다고 강조했다. 이어 SK하이닉스와 공동개발해 온 제품 관련 실적은 올해 성과가 나타날 것이라고... ,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201901250100049230003083
72,에스앤에스 TECH,"[한장TECH] 반도체 소부장, 낙숫물이 바윗돌 뚫듯 국산화 이어간다",테크월드, 우리 기업 중에는 에스앤에스텍이 EUV용 블랭크마스크 시장에 도전장을 내밀었다. 2020년 6월부터 EUV용 블랭크마스크 생산 시설에 투자했으며 곧 대량 양산을 앞두고 있다. 에스앤에스텍은 EUV 포토마스크를 보호하는... ,http://www.epnc.co.kr/news/articleView.html?idxno=219560
73,에스앤에스 TECH,[기획] 2020 FIRE TECH KOREA를 빛낸 소방 기술들,FPN," (FIRE TECH KOREA 2020)’이 지난 12일부터 14일까지 사흘간 서울 aT센터에서 성황리에 개최됐다. 선진 소방방재... 에스엔에스, 소방호스 내 잔수 제거 ‘이동형 잔수말이 호스대차’ (주)에스앤에스(대표 이동주)의 ‘이동형... ",http://fpn119.co.kr/142104
74,에스앤에스 TECH,"[2020 FIRE TECH] 에스엔에스, 소방호스 내 잔수 제거 ‘이동형 잔수말이 호스...",FPN, = (주)에스앤에스(대표 이동주)의 ‘이동형 잔수말이 호스대차’는 소방관들이 현장 활동 중에 사용한... 에스앤에스 관계자는 “잔수말이 호스대차는 호스를 펼쳐 감아야 하는 기존 제품과 달리 호스가 감겨 있어도 사용이... ,http://fpn119.co.kr/142097
75,에스앤에스 TECH,"에스에스디 ""시노펙스와 제휴‥터치센서 사업 본격화""",한국경제TV, 코스닥 상장사 에스앤에스텍(S&S TECH)의 자회사 에스에스디(SSD)가 시노펙스와 모젬과의 사업 제휴를 통해 터치센서 사업을 본격화한다고 밝혔습니다. 차한선 에스에스디 최고기술책임자(CTO) 부사장은 기자간담회를 갖고... ,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201304300443
76,에스앤에스 TECH,올해 코스닥 IPO社 55% 벤처캐피탈 투자 받아,머니투데이," 특히 에스앤에스텍(S&S TECH CORPORATION, S&S TECH)은 총 10개 VC의 선택을 받았다. △KTB캐피탈(국민연금 05-1KTB벤처조합·KTB 03-11유동화투자조합) △KB창업투자 △한화기술금융(한화세컨더리펀드)... ",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009120108056025057&outlink=1
77,에스앤에스 TECH,"정수홍 총동창회장 ""선후배 뜻 모아 대구고 역사관 건립""",매일신문," 반도체와 LCD 소재 기업인 ㈜에스앤에스텍(S＆S TECH) 대표이사로 생업에 바쁘지만 동창회을 챙기는 데도 열심이다. 대구고 역사관은 '열린' 공간을 지향한다는 게 특징. 1층의 절반을 카페로 꾸몄고, 카페 이름에 '2·28'을... ",https://news.imaeil.com/Society/2019101017570826394
78,에스앤에스 TECH,"신성솔라에너지, 美에 700만달러 규모 태양광 모듈 수출",뉴스토마토, 신성솔라에너지(011930)는 31일 홍콩 에스앤에스 하이테크(S&S Hi Tech)와 700만달러(693만9900만 달러) 규모의 태양광 모듈을 공급키로 계약했다고 밝혔다. 이에 따라 신성솔라에너지는 오는 9월까지 미국 시장에 모듈을... ,http://www.newstomato.com/ReadNews.aspx?no=275232
79,에스앤에스 TECH,[Tech] 갤럭시S6 엣지+ 및 노트5 출시와 영향 - KB,서울경제," 특히 두 제품 모두 삼성전자의 엑시노스 7420을 탑재하여 이와 관련된 기업들에게는 상당한 수혜가 예상되는데, KB투자증권은 에스앤에스텍과 테스나가 그 수혜를 직접적으로 받을 것으로 보고 있다. < 본 정보는... ",https://n.news.naver.com/mnews/article/011/0002726169?sid=101
80,에이투엠 컴퍼니,[25일 낙찰/계약 동향] 물품야적장 외 1개동 내진성능평가 및 보강방안 수립용...,블록체인밸리," ▲ 낙찰업체 : 에이투엠 컴퍼니, 계약금액 : 2,200,000(원), 계약명 : 2019년 충청북도 청렴문화제 청렴연극 버들치들 계약. 계약기관 : 한국식품안전관리인증원, 계약일자 : 2019-10-15, 계약방법 : 수의계약, 발주처... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=81134
81,에이투엠 컴퍼니,"[민간기업 일자리 정보+] 엠포플러스(주), 주식회사 이온, (주)비아이매트릭스...",블록체인밸리," ▲ 채용회사명 : 제이엘컴퍼니, 채용공고명 : ""[제이엘컴패니]PHP 개발자를 모십니다"", 담당업무... ▲ 채용회사명 : (주)에이투엠, 채용공고명 : ""(주)에이투엠 SI사업 PM(급) 개발 또는 기획자 분을 모십니다."", 담당업무... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=61565
82,에이투엠 컴퍼니,"[민간기업 일자리 정보+] 엠포플러스(주), (주)엠브레인, (주)익스트러스, (주...",블록체인밸리," ▲ 채용회사명 : (주)모온컴퍼니, 채용공고명 : ""모온컴퍼니에서 뉴미디어 콘텐츠 기획/피엠, 3D디자인... ▲ 채용회사명 : (주)에이투엠, 채용공고명 : ""(주)에이투엠 SI사업 PM(급) 개발 또는 기획자 분을 모십니다.... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=66088
83,에이투엠 컴퍼니,제8회 대한민국 SW제품 품질대상 시상식,전자신문," 왼쪽부터 최영해 TTA 회장, 김정삼 과학기술정보통신부 국장, 한기범 에이투엠(바이윈드 v1.0/우수상)... 0/최우수상) 대표, 정호정 카이아이컴퍼니(덴티아이 v2.0최우수상) 대표, 최경식 한줌(스마트우편함솔루션 v1.... ",http://www.etnews.com/20211124000137
84,에이투엠 컴퍼니,"[8일 낙찰/계약 동향] 총괄국 안전관리 위탁용역 계약 체결(50인 미만), 향동...",블록체인밸리," ▲ 낙찰업체 : 주식회사 에입스컴퍼니, 계약금액 : 67,500,000(원), 계약명 : 건축물 에너지효율등급 인증... ▲ 낙찰업체 : 주식회사 에이투엠, 계약금액 : 78,366,660(원), 계약명 : 통합 연구정보 용역 사업. 계약기관... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=66765
85,에이투엠 컴퍼니,[신설법인현황] 신설법인현황 12월9일 ~15일,서울경제, 브레인맥컴퍼니ㆍ이미혜ㆍ부동산매매업ㆍ50ㆍ강남구 역삼동 790-6 썬키드빌딩 402호... 2406호 에이투엠크리에이티브ㆍ배민영ㆍ영화마케팅ㆍ50ㆍ강남구 신사동 593 4층 에프앤지미디테인먼트ㆍ이도균ㆍ영화... ,https://n.news.naver.com/mnews/article/011/0000013786?sid=101
86,에이투엠 컴퍼니,[신설법인 현황] (2003년 12월8일~12월13일) 서울,한국경제, 부동 산개발) 봉천10동 874의9백광빌딩 5층 *브레인맥컴퍼니(이미혜.50.부동 산매매) 역삼동... 인력파견) 역삼동 720의25디오빌역삼2406호 *에이투엠크리에이티브(배민영.50.영화마케팅) 신사동 593 4층... ,https://n.news.naver.com/mnews/article/015/0000670042?sid=101
87,에이투엠 컴퍼니,[표] 신설법인 (8월 1~7일)...서울(식품/유통/인쇄출판),매일경제," 248-1 컴퍼니 수도직물부 594호 세화자동차부품 권태복, 50 자동차부품 도매 / 답십리동 952 이저식... 컴퓨터 주변기기 유통 판매 / 여의도동 14-11 에이투엠커뮤니 성득환 70 전자상거래 / 합정동 457-3 케이션... ",https://n.news.naver.com/mnews/article/009/0000038787
88,엠케이주식회사,"[특징주] 엠케이전자, 빅태크에 소재 공급 소식에 주가↑",내외경제tv," 매출 상승과 다양한 제품 개발의 기회를 창출해 내겠다""고 전했다. 한편 엠케이전자는 지난 1982년 12월 16일에 주식회사 미경사로 설립됐고 지난 1997년 8월 8일자로 상호를 엠케이전자주식회사로 변경한 회사이다. ",https://www.nbntv.co.kr/news/articleView.html?idxno=971728
89,엠케이주식회사,"동원시스템즈, 자회사 엠케이씨 흡수합병",이데일리," 동원시스템즈는 “존속법인인 동원시스템즈 주식회사는 엠케이씨 주식회사의 제조기반, 영업를 그대로 승계하게 된다”며 “합병으로 발생하는 신주는 없으며, 합병 완료 후 동원시스템즈 주식회사의 최대주주... ",http://www.edaily.co.kr/news/newspath.asp?newsid=03224246629148632
90,엠케이주식회사,"엠케이글로벌 주식회사의 '반디(Bandi)볼', 호기심과 창의력 길러줘 국내외서...",에이빙뉴스," 또한, 주식회사 엠케이글로벌이 운영하는 종합 쇼핑몰인 신박닷컴은 최근 유아동을 위한 프리미엄 아이디어 제품들을 수출?수입한다. 매 시즌 새로운 프리미엄 유아 제품들을 독점 계약해 국내 소비자들에게... ",http://kr.aving.net/news/view.php?articleId=1386671&Branch_ID=kr&rssid=naver&mn_name=news
91,엠케이주식회사,[니트젠앤컴퍼 지분공시] 엠케이전자주식회사 6.8% 증가,뉴스핌," ■ 니트젠앤컴퍼(023430) 외국인 지분율: 4.75% 매매자 & 매매내역 보고자: 엠케이전자주식회사 증감주식수 : +2,420,000주 증감비율 : +6.84% 보유주식수 : 2,420,000주 보유비율 : 6.84% 니트젠앤컴퍼 매매 분석... ",http://www.newspim.com/sub_view.php?cate1=1&cate2=11&news_id=229681
92,엠케이주식회사,"엠케이 전자, 부안군 나누미근농장학재단 후원회원 가입",전북일보, ▲ 부안군 나누미근농장학재단 정기 후원회원에 가입한 엠케이 전자 주식회사 허상희 대표가 김종규 군수와 기념촬영을 하고 있다. 엠케이 전자 주식회사 허상희 대표를 비롯해 직원 50명이 부안군 나누미근농장학재단... ,http://www.jjan.kr/news/articleView.html?idxno=583721
93,엠케이주식회사,"엠케이전자, 한국토지신탁 최대주주 꿰찼다",이투데이, 이로써 LVFⅡ가 한국토지신탁 주식을 취득하기 위해 만든 특수 목적 회사인 리딩밸류일호유회회사가 특수관계인인 엠케이인베스트먼트 주식회사와 함께 취득한 총 주식의 수는 34.77%(8780만주)가 됐다.... ,http://www.etoday.co.kr/news/section/newsview.php?idxno=832240
94,엠케이주식회사,"[e포커스] 엠케이전자, 한국토지신탁 최대주주 올랐다",이투데이, 이번 주식 취득으로 LVFⅡ가 한국토지신탁 주식 취득을 위해 만든 SPC인 리딩밸류일호유회회사가 특수관계인인 엠케이인베스트먼트 주식회사와 함께 취득한 총 주식의 수는 34.77%(8780만주)가 됐다. 변경전... ,http://www.etoday.co.kr/news/section/newsview.php?idxno=832563
95,엠케이주식회사,"대우전자부품, M&A로 엠케이전자 계열사 추가",이데일리," 대우전자부품은 엠케이전자주식회사를 계열사로 추가했다고 31일 밝혔다. 이에 따라 대우전자부품 계열사는 종전 14개에서 15개로 늘어나게 됐다. 대우전자부품은 ""인수합병(M&A) 계약을 통한 주식 및 경영권... ",http://www.edaily.co.kr/news/newspath.asp?newsid=02135286580018496
96,엠케이주식회사,"[30일 낙찰/계약 동향] 대강면 차선도색공사, 무풍면 체육공원 주변 정비공사...",블록체인밸리," ▲ 낙찰업체 : 엠케이건설 주식회사, 계약금액 : 27,820,610(원), 계약명 : 매산2리 건너들 아스콘덧씌우기 공사. 계약기관 : 충청남도 청양군, 계약일자 : 2020-03-23, 계약방법 : 수의계약, 발주처(수요기관) : 충청남도... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=106995
