,company,title,source,head,url
347,대원전기,"SKB 홈앤서비스, AJ대원과 전기차 충전기 설치 확대",서울경제, SK브로드밴드 자회사 홈앤서비스가 AJ대원과 함께 공동주택 내 전기차 충전기 설치 확대에 나선다. 29일 홈앤서비스는 AJ대원과 업무 협약(MOU)을 맺었다고 밝혔다. 홈앤서비스는 SK브로드밴드 초고속인터넷 및... ,https://www.sedaily.com/NewsView/264VREGWEU
348,대원전기,대전폴리텍대학-(주)대원전기교육원 실무인재양성 협약식 체결,쿠키뉴스," 한국폴리텍대학 대전캠퍼스와 (주)대원전기교육원이 6일 본교 가람관에서 실무인재양성을 위한 업무 협약식을 했다. 사진=대전폴리텍대학. 한국폴리텍대학 대전캠퍼스(학장 박봉순, 이하 대전폴리텍대학)는 6일 본교... ",http://www.kukinews.com/newsView/kuk202204060227
349,대원전기,호남대 미래자동차공학부 광주 119구조대원 전기車 특별구조 교육,베리타스알파," 교육에 참석한 119 구조대원들은 실제 전기차의 고전압 차단절차를 실습하고 배터리 화재, 침수 실험을 경험하며 실제 현장에서 어떻게 대응해야 할지를 고민해보는 시간을 가졌다. 손병래 교수는 ""전기차 화재 사고에... ",http://www.veritas-a.com/news/articleView.html?idxno=409469
350,대원전기,창원소방본부 전기자동차 화재 대응능력 강화 특별교육,경남도민신문," 김용진 본부장은 ""고압전류가 발생되는 전기자동차의 특성을 고려, 실제 현장 대응하는 진압대원 및 구조대원이 전기자동차에 대한 이해도를 높여 향후 소방활동상 대원의 안전사고를 방지하는 것이 교육의 목적""이라고... ",http://www.gndomin.com/news/articleView.html?idxno=316150
351,대원전기,[사설] 매 맞는 119 구급대원들이라니,중부일보, 폭행 등 소방 활동 방해로 소방관에 상해를 입히거나 사망에 이르게 한 경우 최대 무기징역에 처하는 내용이나 구급대원이 전기충격기 등 호신 장비를 소지할 수 있도록 하는 내용 등이 담겨 있지 않은가. 결국 실행과... ,http://www.joongboo.com/news/articleView.html?idxno=363536603
352,대원전기,[연중기획-불편한 진실] 매 맞는 119 구급대원들,중부일보," 이 법안들에는 폭행 등 소방 활동 방해로 소방관에 상해를 입히거나 사망에 이르게 한 경우 최대 무기징역에 처하는 내용, 구급대원이 전기충격기 등 호신 장비를 소지할 수 있도록 하는 내용 등이 담겼다. 그 와중에... ",http://www.joongboo.com/news/articleView.html?idxno=363536241
353,대원전기,"한국폴리텍IV대 대전, '전기공사업의 미래와 전망'취업 특강",충청뉴스," ㈜대원전기교육원 권신원 원장 특강 진행 모습 특강을 진행한 ㈜대원전기교육원 권신원 원장은 ""대원전기교육원은 배전, 송․변전 등 전력 기술 교육을 통해 양질의 전문 인력을 양성하고 있다. 오늘 특강이 학생들이... ",http://www.ccnnews.co.kr/news/articleView.html?idxno=253178
354,대원전기,"안산소방서, 전기차 화재 사고 대응능력 강화 교육",기호일보, 이번 교육은 친환경 차량 수요 증가에 따라 소방대원의 전기차 구조 대응능력을 강화하기 위해 외부 전문가를 초빙해 이론교육과 사고 대응장비의 시연 순으로 이뤄졌다. 이론교육은 친환경 차량 수요 증가 현황과... ,http://www.kihoilbo.co.kr/news/articleView.html?idxno=961096
355,디에스 컴퍼니,"디에스컴퍼니, 5주년 맞이 견적 서비스 이벤트 실시",데일리시큐," 디에스컴퍼니(대표 임대성)가 출범 5주년 맞이 무료 상담 및 견적 서비스 이벤트를 실시한다. 행사 기간 중에는 무료 상담 및 견적, 옥상 방수 10% 할인혜택 제공과 전화 상담을 통해 방문 일정을 조율 시 현장 견적 서비스도... ",https://www.dailysecu.com/news/articleView.html?idxno=135357
356,디에스 컴퍼니,"옥상방수-하자보수 전문 '디에스컴퍼니', 출범 5주년 맞아 이벤트 진행",데일리시큐," 2017년 설립된 옥상방수 및 하자보수 전문업체 디에스컴퍼니(대표 임대성)가 출범 5주년을 맞아 이벤트를 진행한다. 본 행사에서는 무료 상담, 무료 견적, 옥상방수 시공 10% 할인 등 풍성한 혜택을 제공한다. 현재... ",https://www.dailysecu.com/news/articleView.html?idxno=135151
357,디에스 컴퍼니,"디에스컴퍼니, 출범 5주년 기념 무료 상담 및 옥상방수 할인 행사",컨슈머타임스,"  옥상방수·하자보수 전문업체 디에스컴퍼니(대표 임대성)가 출범 5주년 기념 무료 견적 상담 및 시공 할인 이벤트를 진행한다고 전했다. 디에스컴퍼니는 옥상우레탄방수, 시트방수, 내부단열공사, 이보드 시공, 담벼락... ",http://www.cstimes.com/news/articleView.html?idxno=494687
358,디에스 컴퍼니,[결혼] 이동수(디에스컴퍼니 대표)·이경은 씨 아들 이주화 군과 조현호·박귀...,경기신문," ▲이동수(디에스 컴퍼니 대표)·이경은 씨 아들 주화 군과 조현호·박귀화 씨 딸 혜인 양= 5월 1일(일) 오후 12시, 영은미술관(경기 광주시 청석로 300) ☎031-761-0137 ",https://www.kgnews.co.kr/news/article.html?no=698965
359,디에스 컴퍼니,"옥상방수 전문업체 '디에스컴퍼니', 출범 5주년 기념 이벤트 진행",데일리시큐," 옥상방수 전문업체 '디에스컴퍼니(대표 임대성)'가 출범 5주년을 맞이한 가운데, 이를 기념하여 이벤트를 진행한다고 밝혔다. 행사 기간 중에는 무료 상담 및 무료 견적 서비스와 더불어 옥상방수 시공 10% 할인 혜택을... ",https://www.dailysecu.com/news/articleView.html?idxno=134524
360,디에스 컴퍼니,"옥상방수 전문업체 ‘디에스컴퍼니’, 출범 4주년 기념 이벤트 진행",제주교통복지신문,"  옥상방수 전문업체 ‘디에스컴퍼니(대표 임대성)’가 출범 4주년을 맞이한 가운데, 이를 기념해 이벤트를 진행한다고 19일 밝혔다. 행사 기간 중에는 무료 상담 및 무료 견적 서비스와 더불어 옥상방수 시공 10% 할인... ",https://www.jejutwn.com/news/article.html?no=109908
361,디에스 컴퍼니,"NSHC, 해양·선박 보안 기업 '디에스랩컴퍼니'와 협력",ZDNet Korea, 사이버보안 전문 기업 NSHC(대표 허영일)는 해양 및 선박 사이버보안 강소기업 디에스랩컴퍼니(대표 조용현)와 업무협약(MOU)을 체결했다고 15일 밝혔다. 이번 MOU를 통해 NSHC가 그 동안 축적해온 수백억개의 다크웹... ,https://zdnet.co.kr/view/?no=20211115174552
362,디에스 컴퍼니,"대우조선, 디에스랩컴퍼니와 사이버보안 기술 개발 협력",경남일보," 대우조선해양은 선박 사이버보안 강소기업인 디에스랩컴퍼니와 해양 사이버위협 인텔리전스 시스템 개발을 위해 협력키로 했다고 16일 밝혔다. 이와 함께 고려대학교, 시큐아이, 파이오링크 등 관련 기관들과 함께... ",http://www.gnnews.co.kr/news/articleView.html?idxno=477063
363,디에스 컴퍼니,"[경제소식] 대우조선해양, 디에스랩컴퍼니와 사이버보안 기술 개발 협력",쿠키뉴스," 대우조선해양은 선박 사이버보안 강소기업인 디에스랩컴퍼니와 ‘해양 사이버위협 인텔리전스 시스템 개발’을 위해 협력하기로 했다. 이와 함께 고려대, 시큐아이, 파이오링크 등 관련 기관들과 함께 워크샵을... ",http://www.kukinews.com/newsView/kuk202106160083
364,디에스 컴퍼니,[본지-벤처기업협회 공동기획 알짜 벤처 기업 탐방 (73)] ㈜디에스랩컴퍼니,한국대학신문," 해양 사이버보안 스타트업 ㈜디에스랩컴퍼니는 조선산업과 사이버보안 산업 간 특화된 융복합 기술력을 바탕으로 시장선도 및 상용화를 준비 중이다. 조용현 대표이사는 ""기술사업화 기업으로 자리매김함으로써 선박 및... ",http://news.unn.net/news/articleView.html?idxno=507265
365,라온비즈컴(주),[18일 조달청 입찰정보/종합] 2020학년도 광주서림초등학교병설유치원 통학버...,블록체인밸리," ▲ 입찰명 : ""2020학년도 라온유치원 우유급식 소액수의 견적제출 안내공고"", 계약방법 : 수의(단가)... ▲ 입찰명 : ""2020년도 케이디비비즈(주) 단체상해보험 입찰공고"", 계약방법 : 일반경쟁. 공고기관... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=101359
366,라온비즈컴(주),"[퀀텀 혁명] ⑥이순칠 KAIST 교수 “양자컴 실용화, 나노기술 발전과 맥을 같...",IT조선," 한편, 조선미디어그룹 ICT전문 매체 IT조선과 경제전문 매체 조선비즈는 5월 2일 오후 7시 광화문 스페이스 라온에서 '프리 스마트 클라우드쇼 : 양자컴퓨팅 상용화'를 진행했다. 이날 프리 스마트 클라우드쇼에는... ",http://it.chosun.com/news/article.html?no=2851188
367,라온비즈컴(주),"[27일 낙찰/계약 동향] 웅천 대천리, 천북 하만리, 동대동 등 하수관로 정비사...",블록체인밸리," 라온문화예술교육원 - 경상남도창녕교육청 대지초등학교 (대지초교 2019학년도 행복학교 나만의그림책 만들기 용역, 대지초교 2019학년도 행복학교 나만의그림책 만들기 용역). ▲ 낙찰업체 : 광남기술개발(주)... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=99800
368,라온비즈컴(주),[7일 낙찰/계약 동향] 중왕2지구 수리시설개보수사업 건설폐기물처리용역(2차...,블록체인밸리," 계약 : (주)한국식물병원 - 충청북도 옥천군 (2020년 노거수 및 보호수 정비사업 실시설계용역, 2020년 노거수 및 보호수 정비사업 실시설계용역). ▲ 낙찰업체 : 주식회사 에코비즈, 계약금액 : 293,000,000(원), 계약명... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=100595
369,라온비즈컴(주),"[1일 낙찰/계약 동향] 방화셔터교체공사(건축) 소액수의계약, 단산 모노레일 ...",블록체인밸리," 태웅건설(주) - 경주공업고등학교 (장애인편의시설 무대리프트 설치관련 시설공사, 장애인편의시설 무대리프트 설치관련 시설공사). ▲ 낙찰업체 : 주식회사 라온하우징, 계약금액 : 13,660,000(원), 계약명 : 관리실... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=100043
370,라온비즈컴(주),[18일 낙찰/계약 동향] 지방도456호선 횡계지구 교통안전시설 정비공사 실시설...,블록체인밸리," ▲ 낙찰업체 : 주식회사 라온테크, 계약금액 : 832,615,000(원), 계약명 : 2.4MW 바이오가스 발전시설 운영관리... ▲ 낙찰업체 : 주식회사 케이비즈, 계약금액 : 66,470,000(원), 계약명 : 2020년 정보시스템 유지관리. 계약기관... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=95286
371,라온비즈컴(주),"[21일 낙찰/계약 동향] 전북외고 식생활관 내진성능평가용역, 보건관리 업무 ...",블록체인밸리," ▲ 낙찰업체 : 엘림 주식회사, 계약금액 : 1,188,000(원), 계약명 : 라온중학교 하반기 3종 시설물... ▲ 낙찰업체 : (주) 아이비즈웍스, 계약금액 : 27,300,000(원), 계약명 : 2019년 글로벌IP스타기업 지원사업 용역(비영어권... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=71924
372,라온비즈컴(주),"[16일 낙찰/계약 동향] 2019 영어체험학습에 따른 버스 임차용역계약, 체외진...",블록체인밸리," ▲ 낙찰업체 : 비즈톡 주식회사, 계약금액 : 27,128,883(원), 계약명 : 카카오톡 알림서비스 계약. 계약기관... 경기도평택교육지원청 라온중학교, 계약 : (주)부자관광 - 경기도교육청 경기도평택교육지원청 라온중학교... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=78271
373,라온비즈컴(주),"[30일 낙찰/계약 동향] 2019학년도 예비 산학맞춤반 캠프, 승강장안전문(PSD)...",블록체인밸리," ▲ 낙찰업체 : (주) 인터파크비즈마켓, 계약금액 : 4,716,000(원), 계약명 : 도산초 공기청정기 임차 및... ▲ 낙찰업체 : 주식회사 라온조경, 계약금액 : 13,280,000(원), 계약명 : 2019년 하반기 강내면 도로변 풀깎기사업.... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=64941
374,라온비즈컴(주),"[23일 낙찰/계약 동향] 위례고 외등 밧데리 교체, 낙동강 금남제 외 1개소 잡...",블록체인밸리," ▲ 낙찰업체 : 주식회사 라온여행사, 계약금액 : 660,000(원), 계약명 : 미양초등학교 지역축제 탐방... ▲ 낙찰업체 : (주)웨어비즈, 계약금액 : 18,900,000(원), 계약명 : 농식품공무원교육원 망분리 보안컨설팅. 계약기관... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=71937
375,미산테크,[기획] 2021 국제소방안전박람회 - 유망기업과 ITEM (종합),FPN," 전원테크, 10개 특허기술 활용한 ‘자동화재시스템 2.0’ (주)전원테크(대표 임종천)는... 미산이앤씨, 석탄 자연발화ㆍ대기오염 막는 관리 약제 (주)미산이앤씨(대표 이광희)는 자연발화억제제와 소화약제, 악취제거제... ",http://fpn119.co.kr/167887
376,미산테크,경남여성경영인협회 신임회장에 하혜미씨,경남신문," /경남여성경영인협회/ 이날 11대 회장으로 청림건축사사무소 하혜미 대표가 회장으로 선출됐으며 부회장에 로사플라워 정유선 대표, 미산테크 권미남 대표, (주)부부운수 조청자 대표, 에이스대리운전 조종임 대표가... ",http://www.knnews.co.kr/news/articleView.php?idxno=1368481
377,미산테크,현대모비스 하청 노동자들 “불법파견 시정 요구…노동부 진정 제기”,더퍼블릭," 지난해 중순까지 1공장 협력업체는 에코로드, 퓨어텍, 미산정공, 동진테크, 다온, 원테크, 드림텍, 에코텍 등 8곳이었다. 하지만 모비스는 이들 업체들을 올해 들어 ‘그린이노텍’이라는 회사로 합병했다. 1공장은 전기차와... ",http://thepublic.kr/news/newsview.php?ncode=1065591424396585
